sLap,u,Kt,aTheta,xi,yi
59.382241340232355,-1.0017417424413942e-07,6.417982470402791e-05,0.0036545646629283055,54.30213729485413,0.10132858739758865
59.860275446875015,-1.0115922735904444e-07,6.413170236550538e-05,0.003685233331215477,54.780168182362374,0.10308292099894473
61.50303567381208,-1.0446465069707371e-07,6.396278945689872e-05,0.003790448328384172,56.42291693253026,0.10922332153269167
63.14579590074915,-1.0764191668019679e-07,6.378855179620181e-05,0.003895381468499312,58.06566502844902,0.11553633232706428
63.62383000739181,-1.085415315584976e-07,6.37368796229524e-05,0.003925862232084111,58.54369547979113,0.11740573943550402
64.10186411403447,-1.0942978950445656e-07,6.36847804020929e-05,0.003956318205731373,59.02172587396125,0.11928971085557484
65.74462434097154,-1.1239333999324185e-07,6.350256008026295e-05,0.004060788008574299,60.66447290165136,0.1258748263425887
67.38738456790861,-1.15216532421945e-07,6.331558664287876e-05,0.0041649545630053865,62.307219233473056,0.13263131017126695
67.86541867455126,-1.1601121832784911e-07,6.326031867831639e-05,0.004195208371044753,62.78524916373086,0.13462952715244725
68.34345278119392,-1.1679365550881405e-07,6.320467390308053e-05,0.004225435683154728,63.26327903335076,0.1366421995881458
69.98621300813099,-1.1938859430824526e-07,6.301065841945793e-05,0.0043291070142173005,64.90602423218924,0.14366875350860125
71.62897323506806,-1.218368497271207e-07,6.281250055639602e-05,0.004432456221891872,66.54876869492495,0.15086534838907423
72.10700734171071,-1.2252149798771503e-07,6.27540941948672e-05,0.004462468785076509,67.0267980738096,0.15299138146478433
72.58504144835337,-1.2319370092506314e-07,6.269536354960642e-05,0.004492453364989793,67.50482738870926,0.15513175436146612
74.22780167529044,-1.254080057555162e-07,6.249114682582162e-05,0.004595279556445208,69.147570655927,0.16259625809111916
75.87056190222751,-1.2747456600781444e-07,6.228341388458936e-05,0.004697767380638025,70.79031314822412,0.17022940088951974
76.34859600887017,-1.280482725597259e-07,6.222233909436354e-05,0.004727526382376239,71.26834194650996,0.17248219983203306
76.82663011551283,-1.286095304903283e-07,6.216099294991969e-05,0.00475725613777614,71.74637067758427,0.1747492171277874
78.4693903424499,-1.3044421808482222e-07,6.194819160336425e-05,0.004859197350245455,73.3891119140843,0.18264799852786498
80.11215056938697,-1.3213464246153693e-07,6.173249479993785e-05,0.0049607866028557115,75.0318523382763,0.19071395383064052
80.59018467602962,-1.3259972491361973e-07,6.166921835091331e-05,0.00499028171834957,75.50988052781187,0.19309242039486002
81.06821878267228,-1.3305292963422738e-07,6.160572225006351e-05,0.005019746546868501,75.98790864703064,0.1954849789602833
82.71097900960935,-1.3452013577620784e-07,6.138592429766329e-05,0.005120769754016147,77.63064775741114,0.20381421138715777
84.35373923654642,-1.3585032200262767e-07,6.116382862280206e-05,0.005221429998526087,79.27338601952492,0.21230910041834164
84.83177334318908,-1.362121801128615e-07,6.10988007069782e-05,0.005250652851953211,79.75141357323248,0.214812096719971
85.30980744983174,-1.3656279400057058e-07,6.1033602263848585e-05,0.005279844592028963,80.22944105363827,0.21732905471467576
86.95256767676881,-1.376837373612586e-07,6.0808324256831744e-05,0.005379923365287805,81.87217794617672,0.22608478552754863
88.59532790370588,-1.3867786999264413e-07,6.058130896845648e-05,0.0054796306338283545,83.51491395590291,0.23500461424717628
89.07336201034853,-1.3894394339415146e-07,6.051495233775453e-05,0.005508574704091907,83.99294084776712,0.23763097084638407
89.55139611699119,-1.3919984610326973e-07,6.0448470660667295e-05,0.005537487035593102,84.4709676634633,0.24027115575670885
91.19415634392826,-1.4000278124274184e-07,6.021912351222023e-05,0.005636601165492584,86.1137022500671,0.24944933355248444
92.83691657086533,-1.4069130370051797e-07,5.998855131016266e-05,0.005735337526783759,87.75643592069974,0.25879001922549655
93.314950677508,-1.4087093128850544e-07,5.992125293066835e-05,0.005763998012546077,88.23446212574841,0.2615385427206455
93.79298478415065,-1.4104139388701742e-07,5.985387055447814e-05,0.0057926263178794965,88.71248825187872,0.2643007588882446
95.43574501108772,-1.4155963688826292e-07,5.962173392195934e-05,0.005890761308680981,90.35522044800928,0.27389725884857513
97.07850523802479,-1.4197732380782579e-07,5.938882853521595e-05,0.005988514323215913,91.99795169636124,0.2836546545292125
97.55653934466744,-1.4208074901854926e-07,5.932093365620928e-05,0.006016887977704956,92.47597719063909,0.2865241345103493
98.0345734513101,-1.421763314227324e-07,5.925299087323287e-05,0.006045229173843832,92.95400260336098,0.2894071700063494
99.67733367824717,-1.4244642293902078e-07,5.901919564282182e-05,0.0061423756469054765,94.59673232793769,0.2994178168952774
101.32009390518424,-1.426306092513733e-07,5.878502727763628e-05,0.006239137743975866,96.23946107423866,0.3095877334229096
101.79812801182689,-1.4266892151959907e-07,5.8716835738143497e-05,0.006267222689453899,96.71748583477664,0.3125769486780456
102.27616211846954,-1.4270053368782932e-07,5.864862714267927e-05,0.006295275040690709,97.19551051123018,0.31557958142049775
103.91892234540661,-1.4276058489782794e-07,5.8414145330985764e-05,0.0063914280795443834,98.83823768652064,0.3260001699165489
105.56168257234368,-1.4274959188384776e-07,5.817962322386559e-05,0.006487195887905999,100.48096385430372,0.3365783951600013
106.03971667898635,-1.4273384123609203e-07,5.811138776478354e-05,0.006514991418814765,100.95898785908557,0.3396861190673875
106.517750785629,-1.4271275043995358e-07,5.804316077505978e-05,0.006542754339141493,101.43701177735966,0.34280712211949554
108.16051101256608,-1.4260100249068013e-07,5.780880200170975e-05,0.0066379128059920545,103.07973632886242,0.3536334342992789
109.80327123950315,-1.4243278426434413e-07,5.757467318700875e-05,0.006732686466454379,104.7224598448454,0.36461574951435327
110.2813053461458,-1.423740466168305e-07,5.750659950305097e-05,0.006760192849188943,105.20048307277285,0.3678407545899883
110.75933945278845,-1.423110657558131e-07,5.7438554591378885e-05,0.0067876667021296,105.67850621187051,0.37107890061211957
112.40209967972552,-1.420646777028101e-07,5.720496818053742e-05,0.006881832551673625,107.3212280681956,0.3823067205205724
114.0448599066626,-1.4177569978193945e-07,5.6971821508660266e-05,0.0069756150359452035,108.96394886216174,0.3936889137971529
114.52289401330526,-1.416843256756768e-07,5.690406975629768e-05,0.007002833312037556,109.44197129302,0.39702997539803564
115.00092811994791,-1.4158995302892578e-07,5.6836362103340005e-05,0.007030019214578824,109.9199936328239,0.40038404025723434
116.64368834688499,-1.41244022904425e-07,5.6604043831385416e-05,0.007123196826939768,111.56271272557557,0.4120091656008589
118.28644857382206,-1.4086837175559988e-07,5.637231825193893e-05,0.007215993282909387,113.20543073025864,0.4237870424704349
118.76448268046471,-1.407541850926325e-07,5.630500572731994e-05,0.007242925081189767,113.68345234468336,0.4272429416802675
119.24251678710736,-1.406379282480015e-07,5.623774801405305e-05,0.007269824717241174,114.1614738659231,0.43071170724660585
120.88527701404443,-1.4022474035401833e-07,5.600705052605391e-05,0.007362020267646244,115.80419012958896,0.44272995832964673
122.5280372409815,-1.397934556466573e-07,5.577704667105582e-05,0.007453837407129921,117.44690528056552,0.4548993496808408
123.00607134762417,-1.3966513425977427e-07,5.5710251379789584e-05,0.007480484769233728,117.92492606001228,0.4584688754259475
123.48410545426682,-1.3953577837212135e-07,5.564351744154686e-05,0.007507100216853231,118.40294674423401,0.4620511316055376
125.1268656812039,-1.390842641213054e-07,5.5414663401597547e-05,0.007598321095610144,120.04566011608343,0.4744583576951165
126.76962590814097,-1.3862487655009685e-07,5.5186557558290136e-05,0.007689166636606291,121.6883723516752,0.48701512520426493
127.24766001478362,-1.384902717821821e-07,5.512032241780861e-05,0.007715531859051944,122.16639227839174,0.4906970756635678
127.72569412142627,-1.3835532602043185e-07,5.5054151502584876e-05,0.007741865434538825,122.64441210793096,0.4943916217335918
129.36845434836334,-1.378907178749822e-07,5.482724861383043e-05,0.00783211972704656,124.28712252792454,0.5071837050891079
131.01121457530041,-1.3742697261076296e-07,5.4601108256104914e-05,0.00792200189884109,125.92983178911292,0.5201237444160469
131.48924868194308,-1.3729260210316623e-07,5.453544569490041e-05,0.007948087393852494,126.40785084611525,0.5239169278003523
131.96728278858575,-1.3715867561077754e-07,5.446984709437855e-05,0.007974141514769719,126.88586980407331,0.5277225731223797
133.61004301552282,-1.367023320783065e-07,5.424490421545557e-05,0.008063437547818896,128.5285772147851,0.5408954309582575
135.2528032424599,-1.3625407235915978e-07,5.402070435965399e-05,0.008152364663957653,130.17128344513847,0.554214672985654
135.73083734910253,-1.3612553507565388e-07,5.3955601107879687e-05,0.008178172840267926,130.64930161619074,0.5581179077686935
136.2088714557452,-1.359978805783214e-07,5.389055895794157e-05,0.008203949908532978,131.12731968641492,0.5620334719633004
137.85163168268227,-1.355672555451789e-07,5.3667502646342056e-05,0.00829229586608838,132.7700240329681,0.5755830566340441
139.49439190961934,-1.3515044183015627e-07,5.344514240407761e-05,0.00838027596734422,134.4127271785823,0.5892774670436042
139.97242601626198,-1.3503199487823695e-07,5.3380564300362826e-05,0.008405809131409559,134.89074444818036,0.5932895817307551
140.45046012290464,-1.349149633640527e-07,5.3316042380836344e-05,0.008431311436800112,135.3687616152482,0.597313894399562
142.09322034984172,-1.3452369492624805e-07,5.3094733303699864e-05,0.008518715045850268,137.0114628452635,0.6112361921039203
143.7359805767788,-1.3415053198739193e-07,5.287405211529424e-05,0.008605755612885955,138.6541628547156,0.6253017695865085
144.21401468342142,-1.3404557080583994e-07,5.280994878825494e-05,0.008631015890266854,139.13217920807452,0.629421602107468
144.6920487900641,-1.3394222249900374e-07,5.27458951826128e-05,0.008656245534031328,139.61019545728158,0.6335535021887402
146.33480901700116,-1.3360031399684446e-07,5.252614394621267e-05,0.008742713818952462,141.25289352083868,0.6478445304875681
147.97756924393823,-1.332794621364028e-07,5.2306937087994336e-05,0.008828821552424024,142.89559034515284,0.6622773038786934
148.4556033505809,-1.3319015159071152e-07,5.224324640114001e-05,0.008853810828555441,143.37360576819782,0.6665037006881634
148.93363745722357,-1.3310275907614598e-07,5.2179597909795544e-05,0.008878769666297985,143.85162108554889,0.6707420355296501
150.57639768416064,-1.3281682956006491e-07,5.196117996567971e-05,0.008964308768504684,145.49431593515934,0.6853978399617436
152.2191579110977,-1.3255367467610164e-07,5.174321302857063e-05,0.009049489432848121,147.13700952778413,0.7001938645809581
152.69719201774035,-1.3248146524961455e-07,5.167986520856395e-05,0.009074209312015148,147.6150240071446,0.7045256795471914
153.17522612438302,-1.3241116347310902e-07,5.1616551437306755e-05,0.009098898914633604,148.09303837934826,0.7088693037754865
154.8179863513201,-1.3218474367790533e-07,5.139922082210908e-05,0.009183513973051175,149.7357299699388,0.7238859538392113
156.46074657825716,-1.319817067812582e-07,5.118224295409763e-05,0.009267772299117521,151.37842028673364,0.7390413072935927
156.9387806848998,-1.3192699360379027e-07,5.11191643476312e-05,0.009292224080168486,151.85643380974,0.7434774004489916
157.41681479154246,-1.3187430474742044e-07,5.105611142100675e-05,0.009316645711352104,152.33444722420555,0.7479251747088981
