sLap,u,Kt,aTheta,xi,yi
1722.2271674717458,-5.271782320174831e-05,-0.010349329107633537,-1.9763734440761442,296.25929044582244,-766.3286041894452
1722.7053737884546,-5.207202838112621e-05,-0.010374384874585318,-1.9813285663491182,296.0695267224187,-766.767546968478
1723.1835801051634,-5.1419068844423885e-05,-0.01039913035804361,-1.9862955879672923,295.8775884984029,-767.2055427816415
1724.8269321305586,-4.9121879959320965e-05,-0.010481753235273575,-2.003453434990293,295.20140503218266,-768.7033134851526
1726.4702841559538,-4.67458913728935e-05,-0.010560536274672098,-2.020743905383293,294.49952646813,-770.1892150731122
1726.9484904726626,-4.604039870197476e-05,-0.010582721866242751,-2.0257993425814655,294.2904581788923,-770.6192981425742
1727.4266967893714,-4.532881116614164e-05,-0.010604568951584147,-2.0308653010708166,294.07921686970985,-771.0483176373218
1729.0700488147666,-4.283876795977636e-05,-0.010677023004943807,-2.048352442365988,293.3367286846112,-772.5143495999712
1730.7134008401617,-4.0283965694130185e-05,-0.01074533182979134,-2.0659552451416583,292.5686357783825,-773.9671290238991
1731.1916071568705,-3.952920545210975e-05,-0.010764415429457976,-2.071098311284674,292.3403246551131,-774.3873134928318
1731.6698134735793,-3.876961425942741e-05,-0.010783137299384923,-2.0762504112260323,292.109854460879,-774.8063172109898
1733.3131654989745,-3.612449773755963e-05,-0.010844682738886748,-2.094022072984724,291.30141230181323,-776.2370363454256
1734.9565175243697,-3.343013420224908e-05,-0.010901840855705303,-2.1118912706082638,290.46760497749335,-777.6531218594158
1735.4347238410785,-3.263771166727153e-05,-0.010917637843843392,-2.1171083944595193,290.22022467308943,-778.0623698306094
1735.9129301577873,-3.184177920387927e-05,-0.010933055408225539,-2.122332977723285,289.97071195210873,-778.470320859594
1737.5562821831825,-2.9081883149547726e-05,-0.010983119544970298,-2.1403415978884444,289.09705338337017,-779.8621737780572
1739.1996342085777,-2.62882162425955e-05,-0.011028620452244753,-2.1584287415579246,288.1984195625104,-781.2380329808852
1739.6778405252867,-2.5469769877456087e-05,-0.01104099586364669,-2.16370567382457,287.93225667344853,-781.6353215327792
1740.1560468419955,-2.4649085929187615e-05,-0.01105297968830006,-2.1689884278481606,287.6640006875677,-782.0311995245971
1741.7993988673907,-2.181372179672385e-05,-0.01109115970710955,-2.18718437628398,286.7262505225707,-783.3807019184463
1743.4427508927859,-1.8959049188785765e-05,-0.011124664359218077,-2.2054392262943696,285.7640632552969,-784.7128902733782
1743.9209572094946,-1.8125492923534394e-05,-0.01113353127273746,-2.210761248034338,285.47951586789793,-785.097225572584
1744.3991635262034,-1.7290861833139998e-05,-0.011141999617581106,-2.2160874134244484,285.19292705242293,-785.4800408437104
1746.0425155515986,-1.4416239081581986e-05,-0.011168053452619994,-2.2344196965250065,284.1925893084724,-786.7838257637628
1747.6858675769938,-1.153525772839836e-05,-0.01118937804582742,-2.252790909343572,283.16849552656504,-788.0690344469728
1748.1640738937026,-1.0696387570253537e-05,-0.011194693562783416,-2.2581430278790187,282.8660693524519,-788.4394655602033
1748.6422802104114,-9.857468796360947e-06,-0.011199608177373633,-2.2634975923992107,282.56166518963425,-788.8082728444622
1750.2856322358066,-6.975715172516786e-06,-0.011213438925059776,-2.2819145035595207,281.5006069368879,-790.0631374411932
1751.9289842612018,-4.098896328827094e-06,-0.011222537991881958,-2.300350255598386,280.41660833605994,-791.2982391294134
1752.4071905779106,-3.2632674083708044e-06,-0.011224298152562857,-2.3057173807042792,280.0969106078543,-791.653871141331
1752.8853968946194,-2.428478429568536e-06,-0.01122565913697435,-2.3110852530478305,279.77530928487437,-792.007782607366
1754.5287489200146,4.325254776033675e-07,-0.011227297157014454,-2.329534950870287,278.65573708085253,-793.2107320372905
1756.1721009454097,3.278876726275137e-06,-0.011224245580227048,-2.3479834872070704,277.51416392028375,-794.3928234079638
1756.6503072621188,4.10389726607732e-06,-0.011222480166753522,-2.353350585226837,277.1778952929389,-794.7328295011636
1757.1285135788276,4.927315873358403e-06,-0.011220320799571618,-2.3587167466686814,276.83980739650303,-795.0710266967639
1758.7718656042227,7.743626001572851e-06,-0.01120990624521197,-2.377147757418248,275.66423721899594,-796.2193140816892
1760.415217629618,1.0536968224992295e-05,-0.011194882374075397,-2.3955578660237817,274.4677160143712,-797.3457539871766
1760.8934239463267,1.134507489574337e-05,-0.011189650129042203,-2.400910092702935,274.11566076652343,-797.6693861964843
1761.3716302630355,1.2150929732604598e-05,-0.01118403214416969,-2.4062597276631785,273.7618793127197,-797.9911306384672
1763.0149822884307,1.4902097058230284e-05,-0.01116179921103952,-2.4246213770460527,272.53310104630503,-799.0822921612256
1764.658334313826,1.7623252954406374e-05,-0.011135069801184255,-2.442942795246168,271.2845172503298,-800.1507346396188
1765.1365406305347,1.8409100171634526e-05,-0.011126454165161673,-2.448265609417903,270.91753211015214,-800.4573330520241
1765.6147469472435,1.919215221717787e-05,-0.011117463534665353,-2.4535842171120734,270.54892123656924,-800.761975239841
1767.2580989726387,2.1860984001141264e-05,-0.01108372625565032,-2.4718269988103843,269.26995885327096,-801.7938596667904
1768.9014509980339,2.449402256470433e-05,-0.011045632556948282,-2.490010758717334,267.9724156861985,-802.8022811626672
1769.3796573147426,2.52532124633141e-05,-0.011033737646660616,-2.4952900185505955,267.59141762343245,-803.0912813964349
1769.8578636314514,2.600916984476037e-05,-0.011021480566475419,-2.500563507312497,267.20890028655464,-803.3782680903114
1771.5012156568466,2.8581726660557826e-05,-0.010976619008841462,-2.518639392471857,265.882968908157,-804.3490602300055
1773.1445676822418,3.111392111602852e-05,-0.010927562999537106,-2.536638107819291,264.53974353587074,-805.2957806237156
1773.6227739989508,3.184297025725694e-05,-0.0109125096182383,-2.5418601500399065,264.14569686973357,-805.5667194869352
1774.1009803156596,3.256844420621473e-05,-0.010897108539714958,-2.5470749146500644,263.7502418975898,-805.8355991585134
1775.7443323410548,3.503377508852996e-05,-0.01084155540024088,-2.564937603237131,262.38070294267516,-806.7438369996811
1777.38768436645,3.745516548062788e-05,-0.010781986959114868,-2.582705699182872,260.99520120038864,-807.6275342788254
1777.8658906831588,3.815134576944078e-05,-0.010763909012823562,-2.5878574020321445,260.58910436999673,-807.8800535757208
1778.3440969998676,3.884367852763913e-05,-0.010745499137029414,-2.5930003849946703,260.1817132154198,-808.130480006773
1779.9874490252628,4.119314640599712e-05,-0.010679728381775784,-2.610605503990427,258.77202880525516,-808.9750655056217
1781.630801050658,4.349576316721721e-05,-0.010610135120164765,-2.6280993976205407,257.3477396152593,-809.7947841271656
1782.1090073673668,4.4156861847323606e-05,-0.010589176906799015,-2.6331682303393027,256.9306119407947,-810.0286326400139
1782.5872136840756,4.481388337962569e-05,-0.01056790358684412,-2.6382269701016345,256.5123054605716,-810.2603667029214
1784.2305657094707,4.70403079488889e-05,-0.010492422433703354,-2.6555322303095914,255.0659931766771,-811.0405703775466
1785.873917734866,4.92173155195797e-05,-0.010413323085999638,-2.672710475427971,253.60644371072206,-811.7957235378362
1786.3521240515747,4.9841392386166805e-05,-0.0103896376363361,-2.677684538463916,253.17931244245844,-812.0107572578526
1786.8303303682835,5.046118115685628e-05,-0.010365654831140679,-2.6826472088525004,252.75111799553068,-812.2236669554953
1788.4736823936787,5.2558066592483454e-05,-0.01028099928510476,-2.6996125353524003,251.2717069649348,-812.9391265845122
1790.117034419074,5.460309718001515e-05,-0.010192940426025995,-2.7164359465685677,249.7804194775663,-813.6294927370772
1790.595240735783,5.5188316051974265e-05,-0.010166688745468666,-2.721304006767995,249.34430739278986,-813.8256734504175
1791.0734470524917,5.57690448663062e-05,-0.010140158336232,-2.726159451819645,248.90724651328387,-814.0197323247589
1792.716799077887,5.77301652363847e-05,-0.010046891339575953,-2.7427471015610907,247.39823566777392,-814.6704461478337
1794.360151103282,5.9637116412562734e-05,-0.009950446041314941,-2.7591788692604875,245.87868679697885,-815.2961601990759
1794.8383574199909,6.018173243096098e-05,-0.009921796764341623,-2.763930392950769,245.4346005672825,-815.4735525588615
1795.3165637366997,6.072167671522015e-05,-0.00989288820827315,-2.7686681598042906,244.98967743075113,-815.6488366017363
1796.9599157620949,6.254129349614276e-05,-0.009791598305348974,-2.784842833392407,243.45449665980766,-816.2351515000953
1798.60326778749,6.430485133760265e-05,-0.009687364193788269,-2.800848632827786,241.9100798682373,-816.7966911917641
1799.0814741041988,6.480742299555329e-05,-0.0096564928319621,-2.805473816912814,241.45899938462114,-816.9554584301778
1799.5596804209076,6.530519843037589e-05,-0.009625382305772059,-2.810084186495642,241.00719025116538,-817.1121416532044
1801.2030324463028,6.697905997342187e-05,-0.009516679694107322,-2.825813129960851,239.4491650517237,-817.6347368721281
1802.846384471698,6.859589409890036e-05,-0.009405273196746661,-2.8413612150509953,237.88315676888035,-818.1329049511729
1803.3245907884068,6.90556512553446e-05,-0.009372360080092663,-2.8458510123837777,237.42602557982323,-818.2733034142798
1803.8027971051156,6.951058217848338e-05,-0.009339228251645819,-2.850325023757417,236.9682693656499,-818.4116522642732
1805.4461491305108,7.103714231923542e-05,-0.009223735788637862,-2.865578103203272,235.39058948222169,-818.8715193484383
1807.089501155906,7.250697098311208e-05,-0.009105781264824418,-2.8806393648598174,233.80611939728811,-819.3074222435239
1807.567707472615,7.29240809216672e-05,-0.00907100806250724,-2.8849854977072478,233.343836382111,-819.4297949674636
1808.0459137893238,7.333644747538744e-05,-0.009036036491677078,-2.889314959858985,232.8810264778041,-819.5501618100113
1809.689265814719,7.471754886797144e-05,-0.008914376531802753,-2.9040646882784524,231.2867189074164,-819.9485815472625
1811.3326178401142,7.604357384464666e-05,-0.008790492191127456,-2.9186126588361008,229.68674473422865,-820.3236053893044
1811.810824156823,7.641922278776095e-05,-0.00875403769976331,-2.922807615746623,229.22015709472166,-820.4283749683782
1812.2890304735317,7.679032283747479e-05,-0.008717404591553696,-2.9269851024568285,228.7531345082676,-820.5311908926752
1813.932382498927,7.803127016523904e-05,-0.008590184258000857,-2.9412066064576172,227.1450410992172,-820.8697081524978
1815.5757345243221,7.922004850107569e-05,-0.008460967477152794,-2.9552174022327353,225.53232797985302,-821.185493042864
1816.053940841031,7.955636922283772e-05,-0.008423003404079688,-2.9592544167924903,225.06222558652297,-821.2731540541894
1816.5321471577397,7.988843198475822e-05,-0.008384879428479462,-2.9632732433999194,224.59177344201095,-821.3589212640923
1818.175499183135,8.099759049328798e-05,-0.008252676634326588,-2.976944168313093,222.97253315075923,-821.6393186398932
1819.81885120853,8.205849126348595e-05,-0.008118690754518244,-2.990396372378018,221.34963769794544,-821.8977320656169
1820.2970575252389,8.235838219985185e-05,-0.008079378055147697,-2.9942693850866116,220.87674877905857,-821.9688433088012
1820.7752638419477,8.26543775602558e-05,-0.008039922771786296,-2.9981235686442314,220.40358815403508,-822.0381273567372
1822.4186158673429,8.364245691092355e-05,-0.007903274671952114,-3.011223929003606,218.77562386273203,-822.2623984766601
1824.061967892738,8.45868696953705e-05,-0.007765038689685775,-3.024098423706443,217.14488268605533,-822.4655087050138
1824.5401742094468,8.485375401162715e-05,-0.007724524818036263,-3.027802030159702,216.66987080411585,-822.5206854919028
1825.0183805261556,8.511714867939152e-05,-0.007683884041004301,-3.0314862363339024,216.1946578458493,-822.5741075872156
1826.6617325515508,8.599634721827053e-05,-0.007543278882833633,-3.0439982243564563,214.56016750325318,-822.7444308605486
1828.305084576946,8.6836821423126e-05,-0.007401260710819741,-3.0562779875679666,212.9236899366162,-822.894481031949
1828.783290893655,8.707439986820794e-05,-0.007359677924558957,-3.059807377201469,212.4471521623223,-822.9343877259728
1829.2614972103638,8.730891224311758e-05,-0.007317982143663353,-3.0633168582299453,211.97047638980177,-822.9726173127814
1830.904849235759,8.809210579888797e-05,-0.007173854720042302,-3.0752246254272553,210.3314281327954,-823.0913307469958
1832.5482012611542,8.884160364157993e-05,-0.007028467920664261,-3.0868945057321904,208.69109278981745,-823.1907142455467
1833.026407577863,8.905365220777053e-05,-0.006985932555930655,-3.090245395499081,208.21355895998238,-823.2160572085793
1833.5046138945718,8.926305732473025e-05,-0.006943296306490145,-3.0935759235379505,207.73594263618716,-823.2398049663096
1835.147965919967,8.996318531252058e-05,-0.006796026461834586,-3.104865349813945,206.09407348227506,-823.3093825446723
1836.7913179453622,9.063454112333469e-05,-0.006647629701839905,-3.1159118339331404,204.45152821424406,-823.3606200811415
1837.269524262071,9.082476478897684e-05,-0.006604242175506639,-3.1190804005341413,203.9734611477027,-823.3721411442756
1837.7477305787797,9.10127503797061e-05,-0.006560764110742143,-3.12222819990188,203.4953595953775,-823.3821525228368
1839.391082604175,9.164232947629968e-05,-0.006410677507195331,-3.13288666130021,201.85217726630174,-823.405182494451
1841.0344346295701,9.224776889947358e-05,-0.006259576118555581,-3.143297643750045,200.20884207945738,-823.4109012045226
1841.512640946279,9.241966137458963e-05,-0.006215421530395788,-3.1462804571521183,199.73063862195295,-823.4093717420548
1841.9908472629877,9.258968987980539e-05,-0.006171185093889811,-3.1492421381559357,199.25244135401087,-823.4064211070613
1843.634199288383,9.316035473697262e-05,-0.006018555993154504,-3.1592582821812942,197.60922878989936,-823.3855864195511
1845.277551313778,9.371097726981246e-05,-0.005865005557467483,-3.1690228458259933,195.96630128735745,-823.3485011640444
1845.755757630487,9.386764422547651e-05,-0.005820154897660358,-3.1718168065760346,195.4882940604617,-823.3347168170527
1846.233963947196,9.402275642171758e-05,-0.00577522961644514,-3.1745893034297414,195.0103266008759,-823.3196022479227
1847.877315972591,9.454442233811612e-05,-0.005620286185956456,-3.1839528409258095,193.36814874543055,-823.2576632435539
1849.5206679979863,9.504927199385816e-05,-0.005464499292245477,-3.193061058768062,191.72661168712935,-823.180560189944
1849.998874314695,9.519317334966148e-05,-0.005419011702215392,-3.1956633425192225,191.2490714256395,-823.1553362546526
1850.4770806314039,9.53357500667167e-05,-0.005373455565771255,-3.198243858979247,190.77159770661063,-823.1288750071141
1852.120432656799,9.581595490330145e-05,-0.005216388784223092,-3.206945386477958,189.13131018194548,-823.028654392746
1853.7637846821942,9.628147666759733e-05,-0.005058544921812409,-3.2153881594543816,187.49194080008184,-822.914376843242
1854.241990998903,9.641426466979318e-05,-0.005012470731459921,-3.2177961728995452,187.0150791762538,-822.878544305612
1854.7201973156118,9.654585078106427e-05,-0.004966333312659118,-3.220182139669417,186.5383044118209,-822.8415689164481
1856.363549341007,9.698904820225844e-05,-0.00480730841554501,-3.2282130048041155,184.9005637543327,-822.7059389054272
1858.0069013664022,9.741827661649323e-05,-0.004647566667049068,-3.2359819470324656,183.26394451899642,-822.5573752325362
1858.485107683111,9.754055005645795e-05,-0.004600951347327038,-3.238193298531436,182.78791736933135,-822.5117774021248
1858.9633139998198,9.766161103597357e-05,-0.004554277869801743,-3.24038234581114,182.3119913232208,-822.4651323862824
1860.606666025215,9.80683423033425e-05,-0.004393449210350205,-3.247734568370202,180.67726651420634,-822.2970038184699
1862.2500180506102,9.846009083177613e-05,-0.004231964459203829,-3.2548219537312018,179.04379710849702,-822.1170772789943
1862.7282243673192,9.857116331866812e-05,-0.004184853587215305,-3.2568344428788616,178.56870799792307,-822.0625669487092
1863.206430684028,9.868085446290875e-05,-0.004137690000452538,-3.258824392331136,178.093728582688,-822.0071060123752
1864.8497827094232,9.904697010696115e-05,-0.003975219324871146,-3.2654906556859467,176.46231367440538,-821.8094191669962
1866.4931347348183,9.939508530259265e-05,-0.003812161782941253,-3.271889440312969,174.83222400600425,-821.6010792749476
1866.9713410515271,9.94927761478859e-05,-0.0037646069519461493,-3.273701070613382,174.35812808402332,-821.5385163074998
1867.449547368236,9.958873791837796e-05,-0.0037170059392888956,-3.2754899508819433,173.8841452482205,-821.4750999752413
1869.0928993936311,9.990473588560259e-05,-0.0035530837573786826,-3.281463677698592,172.2561729532741,-821.2508167061726
1870.7362514190263,0.00010019751451299245,-0.003388661358343579,-3.2871676116491755,170.62953709512993,-821.0170317643724
1871.214457735735,0.00010027799672359457,-0.003340726867603062,-3.288776630007024,170.15644521719514,-820.9472809836257
1871.692664052444,0.00010035621140579134,-0.0032927546059234474,-3.29036271941438,169.6834650958113,-820.876774515494
1873.336016077839,0.00010060681449442597,-0.003127623900753779,-3.2956382433670286,168.05892126908486,-820.6288712656839
1874.9793681032343,0.00010082669490211031,-0.0029621066105808115,-3.3006420817932547,166.4356722791522,-820.372621588735
1875.457574419943,0.00010088442779700682,-0.002913876625565661,-3.302047047516327,165.9635553822974,-820.2965508358435
1875.9357807366519,0.00010093916201568412,-0.0028656199750506793,-3.303428946485718,165.49154470093157,-820.2198222926249
1877.579132762047,0.00010110319909554118,-0.0026996010711392688,-3.3080017874874357,163.87028369197526,-819.9512834882831
1879.2224847874422,0.00010122676593573317,-0.002533345849985594,-3.312301606810944,162.25022930383668,-819.6755548014532
1879.7006911041512,0.00010125451999463366,-0.0024849316546424333,-3.3135014913281924,161.7790230363492,-819.594033003242
1880.17889742086,0.00010127836055446966,-0.0024365053963818924,-3.314678225553725,161.30791376975085,-819.5119513063066
1881.8222494462552,0.00010132897220985811,-0.0022700206499774176,-3.31854547061525,159.68967465271413,-819.2257625966915
1883.4656014716504,0.0001013272926316819,-0.002103495697258844,-3.322139089595008,158.07251384902048,-818.9335390689542
1883.9438077883592,0.00010131627236914139,-0.0020550426347889015,-3.323133406432692,157.60212345798413,-818.8474341599365
1884.422014105068,0.00010130026016146531,-0.0020065963500165585,-3.324104560146721,157.13181774674288,-818.760866986797
1886.0653661304632,0.00010120544675399762,-0.0018401932464973665,-3.3272653461333443,155.51624143929558,-818.460007782499
1887.7087181558584,0.00010104475546589014,-0.0016740000850576585,-3.330152845747136,153.90158191370836,-818.1542641474364
1888.1869244725672,0.00010098482467112077,-0.0016256937616716367,-3.330941808545941,153.43188739037367,-818.0644406871197
1888.665130789276,0.00010091869210268863,-0.001577417924778713,-3.331707685462672,152.9622627147553,-817.9742520447736
1890.3084828146712,0.00010064221988998857,-0.0014117890957221475,-3.334163773858347,151.34890997372236,-817.661686816143
1891.9518348400663,0.00010028496711739134,-0.0012466809832846462,-3.33634810364268,149.73628645208876,-817.3453790517067
1892.4300411567751,0.00010016498084236101,-0.0011987522908044309,-3.3369328081518477,149.26714792273657,-817.2526953854895
1892.908247473484,0.00010003749548396942,-0.001150883130373212,-3.337494615810638,148.79806251942486,-817.159742711028
1894.551599498879,9.954017122220635e-05,-0.0009868817465461,-3.339251043159608,147.18643274817282,-816.8384105396246
1896.1949515242743,9.894644090051655e-05,-0.0008237768560987538,-3.3407386951294002,145.57532607608212,-816.5144646181778
1896.6731578409833,9.875468483550707e-05,-0.0007765053579207112,-3.3411213192020695,145.10658940554453,-816.4197694436865
1897.1513641576921,9.855410109725363e-05,-0.0007293280300818656,-3.3414813705177093,144.6378878916778,-816.3249000960086
1898.7947161830873,9.779541413200134e-05,-0.000567977001065536,-3.342547151593726,143.02743861436448,-815.9977020276575
1900.4380682084825,9.69246958010488e-05,-0.0004079648152960597,-3.3433488762247876,141.41729542885042,-815.6690003136538
1900.9162745251913,9.66494244856618e-05,-0.0003616800496217821,-3.343532889910454,140.94879797618307,-815.5731285355403
1901.3944808419,9.636402997724828e-05,-0.0003155296833342603,-3.3436948138177227,140.48031711670694,-815.4771755640998
1903.0378328672953,9.53040874926073e-05,-0.0001580232144452534,-3.3440836680578983,138.87048387200932,-815.1469593952129
1904.6811848926905,9.411727481936772e-05,-2.362850375881231e-06,-3.344215200623457,137.26073656594593,-814.8163243621418
1905.1593912093992,9.374730018522171e-05,4.2556779365217806e-05,-3.344205576747645,136.79231299889247,-814.7200921479115
1905.637597526108,9.33660070110888e-05,8.729647260245943e-05,-3.344174528180087,136.32388752000227,-814.6238692548984
1907.2809495515032,9.196757221636747e-05,0.00023959982010503342,-3.3439055948504253,134.71410381017373,-814.2934114954481
1908.9243015768984,9.042900113667338e-05,0.00038948990033144825,-3.343388356430001,133.10419037882053,-813.9635865554715
1909.4025078936072,8.995428377255857e-05,0.0004326207487179171,-3.343191771135265,132.63567841891373,-813.8677855421063
1909.880714210316,8.94672178697979e-05,0.0004755213796086007,-3.3429746297676366,132.16714673560486,-813.7720811923897
1911.5240662357112,8.769772306068207e-05,0.0006211142505882149,-3.3420731353505326,130.55686354835993,-813.4440660843147
1913.1674182611064,8.577715610833253e-05,0.0007636750863330597,-3.34093487194464,128.94624679262284,-813.1176934665367
1913.6456245778152,8.518937544341601e-05,0.0008045543604005635,-3.3405598845844833,128.4774927303191,-813.0230841103507
1914.123830894524,8.458844387845294e-05,0.0008451492275792085,-3.3401654317517186,128.00870242416454,-812.9286547866942
1915.7671829199192,8.24219070316096e-05,0.0009823993983558786,-3.3386632734144013,126.39740674022431,-812.6056504086916
1917.4105349453143,8.009639101544344e-05,0.0011159585570472436,-3.3369385975470434,124.78559220591639,-812.285246179758
1917.8887412620234,7.938947333759841e-05,0.001154092749502351,-3.3363957996942486,124.31645599951658,-812.1925502888132
1918.3669475787322,7.866888494817094e-05,0.0011918855225959556,-3.3358348633149157,123.84726885817672,-812.1001129372129
1920.0102996041273,7.60876458512327e-05,0.0013190676089785591,-3.3337710740781827,122.23450048134407,-811.7845445927707
1921.6536516295225,7.334315104703545e-05,0.001441873667564588,-3.331501875579267,120.62105245268646,-811.4724710839052
1922.1318579462313,7.251372551943525e-05,0.0014767490887938085,-3.33080399969181,120.15141221012986,-811.3823636226884
1922.61006426294,7.167043773040068e-05,0.0015112245552354035,-3.3300895578580163,119.68170862691294,-811.2925873833357
1924.2534162883353,6.866660908779159e-05,0.0016265585231995947,-3.327510622364819,118.06707464018406,-810.9867086449267
1925.8967683137305,6.549933718643402e-05,0.001736821845874862,-3.3247463189893707,116.4516294922609,-810.6851447277456
1926.3749746304393,6.454708722490043e-05,0.00176791688212384,-3.323908298567407,115.98138513491433,-810.5982450358773
1926.853180947148,6.358114214196939e-05,0.0017985533684711586,-3.3230555338176235,115.51106766858837,-810.5117424073493
1928.4965329725433,6.0157649250979415e-05,0.0019002483781173757,-3.320015528764825,113.89425384092881,-810.2176043684159
1930.1398849979385,5.657487519735462e-05,0.0019961865062766457,-3.3168131333033752,112.27653010049173,-809.9285141984913
1930.6180913146472,5.5502742672666995e-05,0.0020229850716326644,-3.3158521082811547,111.80560602564728,-809.845376815968
1931.096297631356,5.4417454030893155e-05,0.002049267989075163,-3.3148784065573134,111.33460194038491,-809.7626944505537
1932.7396496567512,5.0588524748797445e-05,0.002135569524536792,-3.3114389472922987,109.71538049271625,-809.4821139058105
1934.3830016821464,4.660886811284014e-05,0.0022154549322564673,-3.3078629362024463,108.09518506609939,-809.207214913671
1934.8612079988554,4.5423094568491854e-05,0.002237460431204328,-3.30679819992871,107.62353166153811,-809.1283202499915
1935.3394143155642,4.422507356108928e-05,0.002258896256694135,-3.305723090889663,107.15179430566515,-809.04992962194
1936.9827663409594,4.001624398930238e-05,0.0023281342003611174,-3.301953075286317,105.53002759430979,-808.784457038795
1938.6261183663546,3.5669595441498876e-05,0.002390342312880071,-3.298075053611637,103.90725779557029,-808.5251880758133
1939.1043246830634,3.437969511675185e-05,0.002407091584271191,-3.296927940525031,103.43485171477444,-808.4509331945366
1939.5825309997722,3.307882381423016e-05,0.00242322179342706,-3.295772978560412,102.9623606541408,-808.3772214159018
1941.2258830251674,2.852685319647663e-05,0.0024738582145018674,-3.2917481273932383,101.33800054053094,-808.1281096626305
1942.8692350505626,2.3854294691116042e-05,0.0025169150612677797,-3.2876462907153257,99.712641783509,-807.8856002977009
1943.3474413672714,2.247303146352296e-05,0.0025279922208843826,-3.2864400050768783,99.23948496060052,-807.8162901112923
1943.8256476839802,2.1082435860334633e-05,0.00253840711715761,-3.2852285914266286,98.76624485428083,-807.747551192357
1945.4689997093753,1.623518817893029e-05,0.002569083690438893,-3.281030786713793,97.13932778643067,-807.5157260588048
1947.1123517347705,1.1288801003564811e-05,0.002591713068881247,-3.276789181779089,95.51144707389506,-807.2907680822693
1947.5905580514793,9.832112404402375e-06,0.0025967631685951858,-3.2755485679809246,95.03756453778499,-807.226607268011
1948.068764368188,8.368077092035125e-06,0.002601115501420935,-3.2743057145343557,94.56360282499848,-807.1630341343466
1949.7121163935833,3.284130634848142e-06,0.0026106999419219477,-3.270022138357633,92.93424094024599,-806.9490677258225
1951.3554684189785,-1.8735742140099353e-06,0.002611869063214368,-3.2657297262371308,91.30397657297557,-806.7420899491033
1951.8336747356875,-3.3867817874912605e-06,0.002610611183234386,-3.2644809821613734,90.82941320517702,-806.6831759033081
1952.3118810523963,-4.905039693992502e-06,0.0026086291346542247,-3.2632330186036915,90.35477675744988,-806.6248534865063
1953.9552330777915,-1.0157332862782225e-05,0.0025962589098057817,-3.2589550998516907,88.72314560883142,-806.4289415763391
1955.5985851031867,-1.545464651904344e-05,0.002575220326085801,-3.254704632316301,87.09069382827681,-806.239988998686
1956.0767914198955,-1.7002918083859005e-05,0.002567459371591279,-3.25347496956969,86.61551029259216,-806.1863061368929
1956.5549977366043,-1.8553697341617505e-05,0.002558958142478127,-3.2522491980601327,86.1402612683858,-806.1332058442247
1958.1983497619995,-2.389799577113519e-05,0.0025240785094834393,-3.248071384469335,84.50658505749749,-805.9551502118444
1959.8417017873946,-2.925620431435849e-05,0.0024804048832335187,-3.2439581162073754,82.8721846048132,-805.7838685366635
1960.3199081041034,-3.081625698125406e-05,0.0024660409919502095,-3.2427753749170396,82.39645275274273,-805.7352842154605
1960.7981144208122,-3.23761338436169e-05,0.0024509318525145875,-3.2415996805173597,81.92066396601957,-805.6872600488141
1962.4414664462074,-3.773104150907826e-05,0.0023933239949900484,-3.2376180685956877,80.28519940842621,-805.526456687324
1964.0848184716026,-4.3067889361137055e-05,0.0023269309784231334,-3.2337383452178075,78.64911520432793,-805.3720829902346
1964.5630247883114,-4.461572634789817e-05,0.0023059650662925917,-3.232630576513986,78.17291331993472,-805.3283452665216
1965.0412311050202,-4.616071287791416e-05,0.0022842603610644225,-3.2315330071981756,77.69666349177078,-805.2851317977305
1966.6845831304154,-5.144414039779063e-05,0.002204054099834649,-3.2278438833310283,76.05968362060608,-805.1405656307754
1968.3279351558106,-5.6678683173650973e-05,0.0021152054747105996,-3.224293667808825,74.4221909187646,-805.0019256946528
1968.8061414725196,-5.819107987432283e-05,0.002087739193552912,-3.2232887040563076,73.94559920348273,-804.9626630464161
1969.2843477892284,-5.9698131486986104e-05,0.00205955159625637,-3.222297041145169,73.46896849958581,-804.9238753607243
1970.9276998146236,-6.483251871023102e-05,0.0019572172393773337,-3.2189954116828203,71.83074780492205,-804.7941217519906
1972.5710518400188,-6.989016936444484e-05,0.0018465083294538825,-3.215868834762467,70.19211822429445,-804.6696341868745
1973.0492581567275,-7.134606326442067e-05,0.001812737696794395,-3.214993873545989,69.71521492975488,-804.634357196927
1973.5274644734363,-7.27944219212681e-05,0.0017782731978035998,-3.214135218850542,69.2382811907777,-804.5994927912344
1975.1708164988315,-7.771093625287507e-05,0.0016545927950037522,-3.2113134200519196,67.59908347812458,-804.4827256844854
1976.8141685242267,-8.252697152355304e-05,0.0015229153896533156,-3.208701442638907,65.95957426119597,-804.3704124958955
1977.2923748409355,-8.39083441397811e-05,0.001483119555628793,-3.207982668867196,65.4824328527017,-804.3385173689744
1977.7705811576443,-8.528036450888656e-05,0.0014426658209477025,-3.2072830721961236,65.0052688950684,-804.3069598619942
1979.4139331830395,-8.992129486791117e-05,0.0012986904374174203,-3.205029534533936,63.36533911756484,-804.2009659645424
1981.0572852084347,-9.444259679459699e-05,0.0011471866673952052,-3.203018785004472,61.72518679068153,-804.0984688521228
1981.5354915251435,-9.573486487547651e-05,0.0011017140083861583,-3.2024810470885456,61.247874466795,-804.0692425351633
1982.0136978418523,-9.701635306533637e-05,0.0010556262962475868,-3.201965189060091,60.77054677147633,-804.0402669509751
