sLap,u,Kt,aTheta,xi,yi
1881.1453829034565,-1.5434557002444078e-05,-0.0008338189589378015,4.141919761710878,248.06766468932642,222.07030435611594
1882.784448086759,-1.6383319512492634e-05,-0.0008598824110100968,4.140531920535916,247.18157298064546,220.69140055619397
1883.2614069562164,-1.6676749043357936e-05,-0.0008677661623738697,4.140119921928919,246.92336299748393,220.2903801458513
1883.7383658256736,-1.69780906169715e-05,-0.0008757918907475183,4.139704120109111,246.66498692236982,219.88946674186914
1885.3774310089761,-1.8074836864256814e-05,-0.0009045057609100983,4.138245364471829,245.77579421971626,218.5125605778743
1887.0164961922787,-1.926783071323867e-05,-0.0009350961477079794,4.136738007063141,244.8845604878004,217.13697468346408
1887.493455061736,-1.9633337354649915e-05,-0.0009443728871718279,4.136289804062391,244.6248237265112,216.7369414592049
1887.9704139311932,-2.0007169612500992e-05,-0.000953826028946408,4.135837124768246,244.36490663744385,216.33702539538945
1889.6094791144958,-2.1355907046697037e-05,-0.0009877107625266886,4.134246285233636,243.47030642448604,214.96362646221138
1891.2485442977984,-2.280462219777481e-05,-0.0010238880996741994,4.132598027548623,242.57348312769227,213.59167822030938
1891.7255031672557,-2.3245106266880354e-05,-0.0010348696438269322,4.132107069487539,242.31208398273415,213.19272928401105
1892.2024620367129,-2.3694120041592586e-05,-0.001046063337495047,4.131610813254451,242.05048775144667,212.79390957553298
1893.8415272200155,-2.5302440321091006e-05,-0.0010862038204771142,4.129863722197282,241.1499853612586,211.4243733335995
1895.480592403318,-2.7011758028414577e-05,-0.0011290632159166817,4.128048610034639,240.24704515460544,210.05644320419714
1895.9575512727752,-2.752810342167689e-05,-0.0011420695178897956,4.1275070063979,239.98382371234106,209.65869423740625
1896.4345101422323,-2.805293416008158e-05,-0.0011553240683312709,4.126959130310012,239.72038541470116,209.26108889638962
1898.0735753255349,-2.9921054593509357e-05,-0.0012028221403533044,4.125026981931676,238.81339724614085,207.89583931943872
1899.7126405088375,-3.188802085465475e-05,-0.001253463190913348,4.123014405343864,237.90371812544322,206.53238137783427
1900.1895993782948,-3.2478748811537824e-05,-0.0012688130603801622,4.122412910449657,237.63848585971147,206.13597046038174
1900.666558247752,-3.30776311363765e-05,-0.0012844464946951207,4.12180401728208,237.3730134839808,205.7397203423488
1902.3056234310545,-3.519725343682292e-05,-0.0013403872667569555,4.119653365428777,236.45885237967312,204.37926334053054
1903.9446886143571,-3.74100095840221e-05,-0.0013998785641560023,4.117408113232425,235.5417033314726,203.0208189988628
1904.4216474838145,-3.807098114002925e-05,-0.0014178790153624346,4.11673615316948,235.27423899314647,202.62591065426327
1904.8986063532716,-3.873946292339469e-05,-0.0014361962926944544,4.116055523429823,235.00650736394184,202.23118352596137
1906.5376715365742,-4.109284801141565e-05,-0.0015016100566695087,4.113648431605808,234.08436890013203,200.87612108717812
1908.1767367198768,-4.3529817593673003e-05,-0.0015709496724224238,4.111130904995267,233.15889673797693,199.52333346545308
1908.653695589334,-4.4254022373195995e-05,-0.0015918841842730163,4.11037665206459,232.8889426432085,199.13012288185647
1909.130654458791,-4.498476096734834e-05,-0.0016131653579855838,4.109612324044272,232.61868976875198,198.737117658421
1910.7697196420936,-4.754412826087135e-05,-0.0016889862264023862,4.106906684028589,231.68764019177405,197.38816252293717
1912.4087848253962,-5.017357434160902e-05,-0.0017690594964913898,4.104073283685549,230.75285834442644,196.04179127529272
1912.8857436948535,-5.0951032127237754e-05,-0.0017931756046520903,4.103223782113656,230.48011728972318,195.65050864375002
1913.3627025643107,-5.173371549834394e-05,-0.0018176633733502504,4.102362683510996,230.20704136275333,195.25945973619108
1915.0017677476133,-5.446108983797218e-05,-0.0019046862781561438,4.099312713152882,229.26600797966947,193.91745039591035
1916.6408329309158,-5.7241171523402845e-05,-0.0019962227226716575,4.096116407588452,228.3207880598939,192.57838677449502
1917.1177918003732,-5.805899312504396e-05,-0.0020237195178428964,4.095157752181577,228.04492110846266,192.1893016795128
1917.5947506698303,-5.888041671147375e-05,-0.002051606757789672,4.0941858846873735,227.76867840646077,191.8004833867282
1919.233815853133,-6.172806017768417e-05,-0.0021504449882284705,4.09074280741679,226.81644328167576,190.4663991770928
1920.8728810364355,-6.460753057549532e-05,-0.002253976775134931,4.087133881321417,225.85951029428185,189.13568109216544
1921.3498399058928,-6.545017211632556e-05,-0.002284993052726813,4.086051447944016,225.58013568387372,188.74910688251938
1921.82679877535,-6.629452227517631e-05,-0.002316411097100109,4.0849541233122455,225.30033961864441,188.36283775498836
1923.4658639586526,-6.920610099609094e-05,-0.0024274571648078315,4.081067021408281,224.3355374319452,187.0378137828556
1925.1049291419552,-7.212580082524611e-05,-0.002543282155338331,4.076993991277985,223.3654694641872,185.7166405925618
1925.5818880114123,-7.297556505625717e-05,-0.0025778861482601435,4.075772714495323,223.08216287825186,185.33293865292322
1926.0588468808694,-7.382494458185759e-05,-0.0026128947637401637,4.074534836993357,222.79838443462646,184.94958574779074
1927.697912064172,-7.673757334465532e-05,-0.002736288032258758,4.070151657477672,221.81950530601205,183.63492737291335
1929.3369772474746,-7.963279220754014e-05,-0.0028644410211939417,4.065562327605693,220.8347384690062,182.3246741106024
1929.813936116932,-8.047056513319853e-05,-0.0029026227836183526,4.064187016532861,220.54703488645296,181.94425794718063
1930.290894986389,-8.130575110609808e-05,-0.00294120290459244,4.062793402323948,220.25880466116695,181.56424088714206
1931.9299601696916,-8.415266972298049e-05,-0.003076807449798136,4.057862079165603,219.26420263141432,180.26143745057323
1933.5690253529942,-8.695583091152463e-05,-0.0032170424195498083,4.052704696534683,218.2630418777287,178.9636681741351
1934.0459842224516,-8.77618452655319e-05,-0.0032587094902212102,4.051160376010716,217.97043916982057,178.58700722085015
1934.5229430919087,-8.85630347904235e-05,-0.0033007592368922145,4.049596096322348,217.6772511727743,178.21080196249625
1936.1620082752113,-9.127604089863987e-05,-0.0034481528014316375,4.044065742479092,216.6651588459747,176.92153943101198
1937.8010734585139,-9.391890390416647e-05,-0.0035999356752663887,4.038290203793932,215.6457950875323,175.63801934988498
1938.278032327971,-9.467333136059812e-05,-0.0036449116281342753,4.0365624675442895,215.34775946939072,175.26564239176915
1938.7549911974281,-9.542071955755081e-05,-0.0036902451361384855,4.0348132024766095,215.04907678764158,174.8937845983774
1940.3940563807307,-9.793200392377265e-05,-0.003848717106332089,4.028635328687326,214.01762642577702,173.61995674905398
1942.0331215640333,-0.00010034729491829101,-0.004011226565599042,4.02219440015528,212.97816015813765,172.3526627245396
1942.5100804334907,-0.00010103068753410796,-0.004059251732985482,4.020269765259089,212.6741335392052,171.98516081435378
1942.9870393029478,-0.00010170488944213496,-0.004107600083715126,4.018322157875159,212.36939590106564,171.61824870595294
1944.6261044862504,-0.00010394838713243954,-0.004276156157876909,4.0114518851325895,211.31664704635747,170.36196638740256
1946.265169669553,-0.00010607100058307082,-0.004448290402417458,4.00430240557018,210.25511847378488,169.1130952974844
1946.7421285390103,-0.00010666461299798219,-0.004499024200066275,4.002168660306353,209.94452769040223,168.75112400817153
1947.2190874084674,-0.00010724697999382541,-0.004550037899206947,4.000010663344862,209.6331609058967,168.38982052714056
1948.85815259177,-0.00010915937675783224,-0.004727409697328776,3.9924079046414493,208.5571343966899,167.1534184065832
1950.4972177750726,-0.00011092728342936806,-0.0049077976240631946,3.9845119501835335,207.47155984117703,165.9253927279616
1950.97417664453,-0.00011141332369689718,-0.004960822075612255,3.9821584893857045,207.15382769246727,165.56967354155427
1951.451135513987,-0.00011188618323942383,-0.005014074695680683,3.9797796989140632,206.8352548841359,165.21470762938705
1953.0902006972897,-0.00011340770581783845,-0.005198733127537063,3.971410292043962,205.73397291323298,164.00074768441476
1954.7292658805923,-0.00011476269146304247,-0.005385748951632848,3.9627362860076265,204.6223870681826,162.79621749068508
1955.2062247500494,-0.00011512452638342862,-0.005440573166527541,3.9601544294251596,204.29694501041942,162.44753807934617
1955.6831836195065,-0.0001154713896728364,-0.005495565924276602,3.9575464010439854,203.97059948181501,162.0997048153489
1957.322248802809,-0.00011654649726526624,-0.005685737653776536,3.9483831781317345,202.84213111187617,160.91097567675575
1958.9613139861117,-0.00011743484492880424,-0.00587751849885098,3.938906932636152,201.7026344578638,159.73281610456917
1959.438272855569,-0.0001176572015989507,-0.005933584000316377,3.936090222532753,201.368936739877,159.39202921817605
1959.9152317250262,-0.00011786296136570073,-0.005989751181232653,3.9332467664086326,201.03427625562907,159.0521885304594
1961.5542969083288,-0.00011844104710252156,-0.0061834379983369105,3.9232705476212195,199.87678754698177,157.89169965151436
1963.1933620916313,-0.00011881427977807606,-0.0063779044518851415,3.912976224577948,198.70759797698497,156.74300277073056
1963.6703209610887,-0.0001188834708373151,-0.0064345913904307285,3.909920698949917,198.36513691850388,156.41102341512126
1964.1472798305458,-0.00011893463857699732,-0.0064913066744533565,3.9068381500347207,198.0216590882452,156.08009704568943
1965.7863450138484,-0.00011897090368755915,-0.0066863081210476695,3.89603864867981,196.83346670702224,154.951066589582
1967.425410197151,-0.00011878679215169892,-0.006881188402677887,3.8849196265417274,195.6329741103372,153.83512655562052
1967.9023690666081,-0.00011869104212709965,-0.006937822910057776,3.8816240637710786,195.28129613643685,153.5129271342859
1968.3793279360652,-0.00011857608415135808,-0.006994406884901439,3.878301522893454,194.92855450530448,153.19189353138322
1970.0183931193678,-0.00011803282397656281,-0.0071883473800153025,3.8666781458624784,193.70818136553763,152.0977288610404
1971.6574583026704,-0.00011725686949535113,-0.007381206735723176,3.8547377737473054,192.47500359608415,151.01801925838535
1972.1344171721278,-0.00011698678198199849,-0.007437069950962841,3.8512039028135447,192.11372554516046,150.70662236727438
1972.611376041585,-0.00011669660872590055,-0.0074927993664846235,3.8476434425117643,191.75134589722617,150.39650919883886
1974.2504412248875,-0.00011554501624181408,-0.00768316186086847,3.835205962886463,190.49757705506713,149.34077895526625
1975.88950640819,-0.00011415245529537349,-0.007871439338597833,3.82245817546351,189.23061537003315,148.30092139433975
1976.3664652776474,-0.00011370163639770605,-0.00792577874301662,3.8186908432966247,188.85944049351542,148.00139001433485
1976.8434241471045,-0.00011323023729108752,-0.00797989814608847,3.8148976696745085,188.48713677536887,147.7032640560814
1978.4824893304071,-0.00011145272006837822,-0.008164066503327152,3.8016667392068983,187.19907345492587,146.68966105433185
1980.1215545137097,-0.00010943103273453179,-0.008345121288609382,3.7881364964707642,185.89756517861653,145.69338438766795
1980.598513383167,-0.00010879685355382175,-0.008397164977043589,3.7841437813362955,185.51629815655892,145.40680931947148
1981.0754722526242,-0.00010814208036153398,-0.00844890135103687,3.7801263405357917,185.13388733556357,145.12176357668275
1982.7145374359268,-0.00010573505973779392,-0.008624213568959298,3.7661338005511222,183.8109966598416,144.1540581530667
1984.3536026192294,-0.00010308694313673517,-0.008795382937170729,3.7518573076142054,182.474562546922,143.20514814651483
1984.8305614886865,-0.0001022714392929015,-0.00884435741135667,3.747650564845534,182.08312276779475,142.93263268176878
1985.3075203581436,-0.00010143591402726122,-0.008892938400014714,3.7434205801737206,181.69053786673913,142.66177075847602
1986.9465855414462,-9.841305673819325e-05,-0.00905675261392588,3.728709520836978,180.33269564275264,141.74375477618437
1988.5856507247488,-9.515980743378392e-05,-0.009215423353935007,3.7137341745701775,178.96137923713894,140.84599470857404
1989.0626095942062,-9.417068749124933e-05,-0.009260575359991684,3.709327998611655,178.5598115483316,140.58863672840204
1989.5395684636633,-9.316282700485316e-05,-0.009305251588085204,3.7049004220406916,178.1571120612798,140.33305466014204
1991.1786336469659,-8.955864513470427e-05,-0.009455026555340553,3.6895249322027004,176.76463588182136,139.46847711474925
1992.8176988302685,-8.574386290942512e-05,-0.009598721439723403,3.673908934256621,175.35893214992012,138.62558056957604
1993.2946576997258,-8.459560218627534e-05,-0.009639344279235247,3.669321018946929,174.94741429457292,138.38445250146225
1993.771616569183,-8.343070569809545e-05,-0.009679416175195951,3.6647138787335325,174.5347932045992,138.14521851157602
1995.4106817524855,-7.930426712311262e-05,-0.009812807444231412,3.6487384221697168,173.10846323819956,137.33771454500703
1997.049746935788,-7.499732316808717e-05,-0.009939287281425657,3.6325499927647136,171.6693339547925,136.55325256333106
1997.5267058052452,-7.371208975987876e-05,-0.009974751556158878,3.6278008706571887,171.24817998681377,136.3293798967067
1998.0036646747023,-7.241321909376159e-05,-0.010009600513074444,3.6230349959587898,170.82596669108486,136.1075128075568
1999.642729858005,-6.78506641186564e-05,-0.01012457043951311,3.6065333495467904,169.3670318909196,135.3605288834351
2001.2817950413075,-6.31482534645453e-05,-0.010231947424658093,3.5898494825940928,167.895905726795,134.63785459423246
2001.7587539107649,-6.17561456790908e-05,-0.010261734420711198,3.5849621275352246,167.46556485509296,134.43219392836178
2002.235712780222,-6.035425285295011e-05,-0.010290856255990468,3.580060735164338,167.03422347219538,134.22864122964057
2003.8747779635246,-5.5468385143535084e-05,-0.010385788952242327,3.563114446637124,165.54439159875108,133.54536012636066
2005.5138431468272,-5.049268894288029e-05,-0.010472639775465222,3.5460191805910717,164.04314765260102,132.88753480754366
2005.9908020162845,-4.903091045591304e-05,-0.010496373695391841,3.54101846987429,163.60419822123276,132.7009526317977
2006.4677608857417,-4.756388670787326e-05,-0.01051941045452135,3.5360066113338484,163.16432102217752,132.51656942540427
2008.1068260690442,-4.248981787587169e-05,-0.010593216948686817,3.5187029853822613,161.64573187345334,131.89983936879287
2009.7458912523468,-3.7382450110858425e-05,-0.01065867942373119,3.501285223971398,160.11666650908109,131.30956440901005
2010.2228501218042,-3.589322707414415e-05,-0.010676153503446625,3.496197275124769,159.66980516626026,131.14281793383554
2010.6998089912613,-3.44036782058075e-05,-0.010692918562494658,3.4911011613212213,159.2221012250911,130.97834807750343
2012.338874174564,-2.9290190892200934e-05,-0.0107451142593668,3.4735308527983193,157.67728374424382,130.4306205591626
2013.9779393578665,-2.4202362658572738e-05,-0.010788949645670254,3.4558818436729397,156.12306193979308,129.91017979979097
2014.4548982273236,-2.272991984355498e-05,-0.010800141164339151,3.4507332628010707,155.66908844955478,129.76390111610482
2014.9318570967807,-2.1262106113851332e-05,-0.01081063281382696,3.4455795056196226,155.21436801288635,129.6199618277344
2016.5709222800833,-1.626101927350757e-05,-0.010841372886738846,3.4278338709433704,153.6461833386889,129.1432422917438
2018.209987463386,-1.1343037977421915e-05,-0.010863983960034108,3.4100445132639963,152.0697771343877,128.69445862877896
2018.6869463328433,-9.930627943890318e-06,-0.010869056276444161,3.404861607413797,151.60957567765,128.5691432557589
2019.1639052023004,-8.527526335569251e-06,-0.010873458361657972,3.3996764314115246,151.14873113970208,128.44621420472282
2020.802970385603,-3.7839765508839555e-06,-0.010883529505635885,3.381844823971329,149.56030493721175,128.04202884663894
2022.4420355689056,8.238820610166122e-07,-0.010885936865654944,3.3640029899904094,147.96492272143857,127.66623786302873
2022.918994438363,2.1365228874812014e-06,-0.010885229761562844,3.358810996294318,147.49944084130195,127.56223839497498
2023.39595330782,3.4357060710971336e-06,-0.010883900827432598,3.3536194726760793,147.0334255057554,127.46065594725462
2025.0350184911226,7.791432827219328e-06,-0.0108746751422016,3.3357866555953697,145.4280738152356,127.1300365702467
2026.6740836744252,1.196647859696707e-05,-0.010858458210853674,3.3179746895681608,143.81708490486972,126.82807859482088
2027.1510425438823,1.3145207789666702e-05,-0.010852468445978803,3.3127970666522524,143.34731142275893,126.74560374815513
2027.6280014133395,1.4307065971532128e-05,-0.010845921315360245,3.307622414120261,142.8771173880856,126.66556061914483
2029.267066596642,1.8166064625311804e-05,-0.010819279013971823,3.289866236587711,141.25827063571165,126.40904805573653
2030.9061317799446,2.1808994912827306e-05,-0.010786488637315747,3.2721587660718243,139.63512981487287,126.1812785991658
2031.383090649402,2.2826807517183273e-05,-0.010775842789852077,3.2670165848842725,139.16207306788942,126.12039754138036
2031.8600495188591,2.3825200738778617e-05,-0.01076471668918065,3.261879573511283,138.68870958040682,126.06194769253527
2033.4991147021617,2.710442981723598e-05,-0.01072294531331271,3.24426902698427,137.05983929835907,125.87961288495583
2035.1381798854643,3.0142908886248415e-05,-0.01067599636971337,3.2267311896505992,135.4280157024598,125.72593003581092
2035.6151387549216,3.0980802101547126e-05,-0.010661418557221001,3.2216426510731684,134.95268333907606,125.68658149258876
2036.0920976243788,3.179765208485598e-05,-0.010646446441037755,3.216561135318329,134.4771568307847,125.64964972901565
2037.7311628076814,3.444207713929463e-05,-0.010592126064883443,3.1991548694075695,132.84170909481546,125.54113031647782
2039.370227990984,3.6832021578901164e-05,-0.01053367985885034,3.1818410193861593,131.20462314221635,125.46101654074222
2039.8471868604413,3.7479217818988586e-05,-0.010515957189414556,3.176821114224216,130.72800448950503,125.44302186837048
2040.3241457298984,3.810465670253463e-05,-0.010497931098604571,3.1718097093505495,130.25130128369304,125.42741729606446
2041.963210913201,4.0087311951038336e-05,-0.010433815039251771,3.1546550461592457,128.61264000133156,125.3919666195426
2043.6022760965036,4.181231324276082e-05,-0.010366660434525596,3.1376079635554794,126.97361110809788,125.38454161139627
2044.0792349659607,4.226598282178602e-05,-0.01034660864680002,3.132668279073502,126.49666282837104,125.38762081800712
2044.5561938354178,4.269803855419958e-05,-0.010326345490331484,3.127738183967288,126.01973519539129,125.39305312839066
2046.1952590187204,4.4018490843450585e-05,-0.010255244123188009,3.1108706330178486,124.38109731293996,125.4295980039426
2047.834324202023,4.508749443448902e-05,-0.010182184519074312,3.094121226682796,122.74330402846152,125.49367882442344
2048.3112830714804,4.535191770142749e-05,-0.010160615871292288,3.0892698946528365,122.26693946079688,125.51746843142611
2048.7882419409375,4.559559970953976e-05,-0.010138925725688891,3.084428855045221,121.79069538355401,125.54356590076591
2050.42730712424,4.627651021309359e-05,-0.010063601137046713,3.067872099959792,120.15515897421878,125.65076932920488
2052.0663723075427,4.672021016167249e-05,-0.009987354893486091,3.0514395621112946,118.52161208943555,125.78493402665254
2052.543331177,4.6805751799801425e-05,-0.009965050311270391,3.0466813339949645,118.04669436189393,125.8290056753314
2053.020290046457,4.687204138815137e-05,-0.009942709047777375,3.0419337307882635,117.57199106441692,125.87533379162595
2054.6593552297595,4.695560410933706e-05,-0.00986578464971367,3.0257000301493346,115.94245624079873,126.05165894296822
2056.298420413062,4.682257082752978e-05,-0.009788900794386716,3.009592380386921,114.31598446267886,126.2543101356447
2056.7753792825197,4.674446308055104e-05,-0.009766586559384857,3.004928811097895,113.84332319553397,126.31818894616187
2057.252338151977,4.664905507514372e-05,-0.009744313124904796,3.0002758550854436,113.37096422882425,126.38426868567592
2058.8914033352794,4.6192501595548714e-05,-0.00966820030166236,2.984366791282702,111.75014598391763,126.62804092158046
2060.530468518582,4.5544558354763395e-05,-0.009592992649479637,2.968581739541353,110.13339301477372,126.89746631459865
2061.007427388039,4.532155717522916e-05,-0.009571322662372707,2.964011458236494,109.66374423190568,126.98064815885502
2061.484386257496,4.5083528883921537e-05,-0.00954976197093802,2.95945146920791,109.19447971560916,127.0659730937459
2063.123451440799,4.415463156275975e-05,-0.00947660610470829,2.943858966692287,107.58491118324483,127.37543737568222
2064.7625166241014,4.306257788956858e-05,-0.009405106473684555,2.928385014071223,105.98034252272181,127.70986481745214
2065.2394754935585,4.271577869690799e-05,-0.009384649939053852,2.923904058305675,105.51441125431941,127.81183185889866
2065.7164343630157,4.235642783742839e-05,-0.00936436111239383,2.9194328049731877,105.04894074651831,127.91588347136968
2067.3554995463182,4.102976366304481e-05,-0.009296005235864971,2.904140338484337,103.45298499733869,128.2892551805881
2068.994564729621,3.957003656426665e-05,-0.009229932897797557,2.8889580402985824,101.86290249771761,128.68690054698308
2069.4715235990784,3.912197708852394e-05,-0.00921116643011182,2.88456023250149,101.40134748962213,128.80713459757175
2069.9484824685355,3.8663965328217006e-05,-0.009192615321397856,2.880171312680049,100.9403248959395,128.92939537180604
2071.587547651838,3.701822306997397e-05,-0.009130577386078198,2.8651552389225277,99.36019322401745,129.3649032249335
2073.2266128351407,3.5270603326987686e-05,-0.00907132042151381,2.8502385702886603,97.78675533776389,129.82401004618043
2073.703571704598,3.4744673243518556e-05,-0.009054623293303353,2.845915920549652,97.33019526786013,129.96200346582754
2074.180530574055,3.421146169012722e-05,-0.009038178011396636,2.8416011661816682,96.87423519102323,130.10196750073092
2075.8195957573575,3.2327759411680794e-05,-0.00898363739022991,2.8268321306540325,95.31200984578713,130.59788780658738
2077.45866094066,3.0374059789855393e-05,-0.008932241644987715,2.8121499134313077,93.75725554973842,131.11675806747627
2077.9356198101173,2.9794183340878046e-05,-0.008917892947030676,2.8078930379332623,93.30627617235969,131.27202207240117
2078.4125786795744,2.9209751830135143e-05,-0.008903821160182731,2.8036429348760183,92.85596112686416,131.4292030951377
2080.051643862877,2.7170883045478193e-05,-0.008857610271971614,2.789087323596958,91.3136205450861,131.98388503770366
2081.6907090461796,2.509452660542059e-05,-0.008814771944954126,2.7746046910520366,89.77949504971743,132.56090097313918
2082.167667915637,2.448510332441056e-05,-0.008802948532235259,2.7704032404842156,89.33465672849475,132.73297132445535
2082.6446267850943,2.387391044871723e-05,-0.008791415438796147,2.766207357927007,88.89054468569732,132.90690808587476
2084.283691968397,2.1764412416880466e-05,-0.00875401278191744,2.7518287803977253,87.36998942483147,133.51879003651504
2085.9227571516994,1.9650786212071107e-05,-0.008720071112989251,2.73750867186867,85.8583699291647,134.15242701917026
2086.3997160211566,1.9036841221062693e-05,-0.008710845344850478,2.7333517686449436,85.4202150631666,134.3408671352662
2086.8766748906137,1.8424003265384645e-05,-0.008701911336267677,2.729199197448872,84.98284683639999,134.5311262371314
2088.5157400739163,1.63309225e-05,-0.008673432712402484,2.7149600018864612,83.48592455949782,135.1987433111019
2090.154805257219,1.4268375138649324e-05,-0.008648359761225924,2.7007646935851293,81.99864445277986,135.8875741046836
2090.6317641266764,1.3675892785660567e-05,-0.008641696201102203,2.6966413805631073,81.56770433946927,136.0919756862895
2091.1087229961336,1.3087524074553987e-05,-0.008635313407094187,2.6925211836035423,81.1376103563179,136.29815193304188
2092.747788179436,1.1101703203899984e-05,-0.008615498695604516,2.6783840179367124,79.66613833763218,137.0201351343795
2094.3868533627387,9.182861721047699e-06,-0.00859888398217293,2.664276707370899,78.20500835005802,137.76282589055455
2094.863812232196,8.639145935142251e-06,-0.008594634520203625,2.660176413812009,77.78180905431425,137.98280717386518
2095.340771101653,8.102702850668824e-06,-0.00859064177787192,2.656078094268291,77.35951508724385,138.20452156667534
2096.9798362849556,6.319657165115254e-06,-0.008578836524534741,2.6420075346496175,75.91529877648583,138.97958894157543
2098.618901468258,4.641603601362805e-06,-0.0085698677548353,2.6279540000198804,74.48212362998923,139.77488738626548
2099.0958603377153,4.175155264756784e-06,-0.00856776600159541,2.623867030468784,74.06719043909304,140.0100891589355
2099.5728192071724,3.7192180530076013e-06,-0.008565883341625048,2.619781023263123,73.65322187505357,140.24698466982008
2101.211884390475,2.2376467384522918e-06,-0.00856102104916063,2.6057452825880296,72.23806808268114,141.0739249666354
2102.8509495737776,8.992231871889139e-07,-0.008558469834397033,2.5917156175237253,70.8346572135454,141.9206413274359
2103.327908443235,5.387178176343483e-07,-0.008558127892893874,2.587633660725255,70.428517264997,142.17072088097717
2103.8048673126923,1.918737795404014e-07,-0.008557953822332019,2.5835518427404143,70.0234015027642,142.42245618775365
2105.443932495995,-8.909776421011362e-07,-0.008558551187154656,2.56952453143822,68.63912481054189,143.30010570889252
2107.0829976792975,-1.7949972083884953e-06,-0.008560776857507299,2.5554949065666905,67.26729581042206,144.19708719080177
2107.5599565487546,-2.0226200095796576e-06,-0.008561688323965437,2.551411546202291,66.87047850959084,144.4617104714251
2108.0369154182117,-2.233784929224713e-06,-0.00856270375071608,2.5473277452679546,66.4747451080643,144.72795192900173
2109.6759806015143,-2.829711266352729e-06,-0.008566881941950969,2.5332896015766972,65.12316626532906,145.65516563435324
2111.315045784817,-3.217047425145676e-06,-0.008571865948847408,2.5192439491654586,63.78473991033148,146.601265696152
2111.792004654274,-3.289152225900684e-06,-0.008573418586039072,2.5151551424177985,63.39777483396332,146.8800980580267
2112.268963523731,-3.3426383557634074e-06,-0.008575000694536518,2.5110656095280355,63.011953120253374,147.16051032829574
2113.9080287070337,-3.3813411067939083e-06,-0.008580542557500586,2.497006065683877,61.69488853493527,148.1361287890713
2115.5470938903363,-3.190576603752152e-06,-0.00858595980090293,2.482937540494873,60.39167470704071,149.13017305139863
2116.024052759794,-3.0910845642333676e-06,-0.00858745882969255,2.478842020041878,60.01508683161308,149.42286918936873
2116.501011629251,-2.971641344002531e-06,-0.008588905404299128,2.474745820088049,59.63970082765928,149.7171051257324
2118.1400768125536,-2.4072672925164226e-06,-0.008593346371406657,2.4606642515478874,58.358942828278785,150.7399195206651
2119.779141995856,-1.6029308084189928e-06,-0.00859666563562173,2.446576323245236,57.09271726787591,151.78067069612175
2120.2561008653133,-1.3235126331139383e-06,-0.008597364408299996,2.4424758834497453,56.72701955657382,152.08686448616785
2120.7330597347704,-1.0237010275430397e-06,-0.008597925043642473,2.4383751667928832,56.36258028116393,152.39455501325543
2122.372124918073,1.6246496354741123e-07,-0.008598663636923163,2.424281709481472,55.11986852438551,153.46327279111867
2124.0111901013756,1.5886379352297052e-06,-0.008597261333283413,2.410188796102329,53.89234106060723,154.54939734132233
2124.4881489708328,2.048454194528501e-06,-0.008596394704012255,2.406088442066977,53.5380246471974,154.8686923833034
2124.96510784029,2.5282509535216963e-06,-0.008595304217234296,2.4019885777775953,53.18502005336605,155.18943716725232
2126.6041730235925,4.328491812371841e-06,-0.008589716361757652,2.3879044645011707,51.982005132060905,156.30265109612782
2128.243238206895,6.359122722013125e-06,-0.008580988982012283,2.373832083026566,50.79478068105826,157.43269027733695
2128.7201970763526,6.992512848200411e-06,-0.008577805479055168,2.369740039938395,50.45230306742853,157.76465189617485
2129.1971559458098,7.644688972184944e-06,-0.008574315822119594,2.3656496098995365,50.111186049609735,158.09801155162066
2130.8362211291123,1.0026998698233589e-05,-0.008559862238180907,2.351607035484171,48.94938692065969,159.25417462578963
2132.475286312415,1.2621185708927841e-05,-0.008541330252974206,2.337591493817772,47.80392105155371,160.42652222442516
2132.952245181872,1.341461335600944e-05,-0.008535121661859947,2.333519085611556,47.47369287363092,160.7706715628485
2133.429204051329,1.4224902067743908e-05,-0.008528531237681285,2.329449749125181,47.14486791259672,161.1161620125702
2135.0682692346318,1.7134780267512442e-05,-0.008502856228151888,2.3154912998471016,46.02562519209082,162.31357019406255
2136.7073344179344,2.022968252926137e-05,-0.008472260105328559,2.3015789665959523,44.92317644733981,163.52645870363855
2137.1842932873915,2.1163320615649427e-05,-0.008462388938953933,2.297540374127528,44.60554747014217,163.88226937208256
2137.6612521568486,2.2111209698399154e-05,-0.008452069869924996,2.2935066130182515,44.28935658713084,164.23935880491024
2139.300317340151,2.547298566045636e-05,-0.008413093597170823,2.2796842924442515,43.21378409802898,165.47614297565266
2140.939382523454,2.898503891557604e-05,-0.008368483997343721,2.2659304732170313,42.15536556600637,166.72763934678315
2141.4163413929114,3.00331128603674e-05,-0.008354409376932824,2.2619423796722726,41.85061065438115,167.09453691320272
2141.8933002623685,3.109217630131399e-05,-0.008339833222233594,2.257961131386326,41.54731942926957,167.46264560183414
2143.532365445671,3.481014343891905e-05,-0.00828583888754368,2.244335006763875,40.51625665518425,168.7367734630142
2145.1714306289737,3.8636202941205955e-05,-0.00822566197715008,2.2308024491977974,39.50258952987212,170.02478490914626
2145.648389498431,3.976732795860708e-05,-0.008206964105315054,2.2268835789494315,39.21089540394261,170.4021493210789
2146.125348367888,4.0905576499451417e-05,-0.008187726167038322,2.222973763785635,38.920679871600875,170.78065237043393
2147.7644135511905,4.486524638295339e-05,-0.008117442249024246,2.2096102537628073,37.93464814820002,172.089940365437
