sLap,u,Kt,aTheta,xi,yi
160.02344534662566,5.847463005094125e-08,1.8576759630025057e-05,0.0021803854143344673,155.04538985819045,0.1512646287434983
160.6268758938893,5.84346536258071e-08,1.8612032851329825e-05,0.002191605842238298,155.64881896368504,0.15258372318380042
161.23030644115292,5.839354841477883e-08,1.8647281502796154e-05,0.002202847547414368,156.25224805432484,0.15390959473067872
163.3039904921208,5.8252522581058426e-08,1.8768225648452943e-05,0.0022416415687889217,158.32592698495313,0.15851778074818587
165.37767454308863,5.810804121199735e-08,1.888887376824329e-05,0.0022806860831773215,160.39960573465677,0.16320667282795834
165.9811050903523,5.806463231074189e-08,1.8923925069131978e-05,0.0022920947836959538,161.00303470468,0.16458634841634673
166.58453563761591,5.802175694768145e-08,1.8958950220220464e-05,0.0023035246264921268,161.60646365890707,0.16597291467524972
168.65821968858378,5.7868637462537674e-08,1.9079111547056376e-05,0.0023429641437136147,163.68014211352758,0.17079054216790082
170.73190373955163,5.770802081900098e-08,1.9198947579089147e-05,0.0023826525002827803,165.75382037591388,0.17569021254025297
171.33533428681525,5.7660147350345194e-08,1.9233755866975524e-05,0.0023942482359774037,166.35724920198467,0.17713147405228974
171.93876483407888,5.761047333242559e-08,1.9268534610348564e-05,0.0024058649656611944,166.96067801128524,0.17857973904459387
174.01244888504675,5.743481636069921e-08,1.938782037412612e-05,0.002445945564052559,169.0343559603912,0.1836102524888081
176.0861329360146,5.724774440174234e-08,1.9506730045304475e-05,0.002486273133481163,171.108033705567,0.18872413625117407
176.68956348327822,5.71904603923357e-08,1.9541258060278026e-05,0.0024980545105231103,171.7114623789141,0.19022798145557926
177.29299403054185,5.713306146539804e-08,1.957575137916143e-05,0.002509856710310799,172.31489103448425,0.19173894209863332
179.36667808150972,5.692513771085848e-08,1.969401425481427e-05,0.0025505733307949175,174.3885684475719,0.19698576073448842
181.44036213247756,5.6702507400398403e-08,1.9811830713918258e-05,0.0025915347282546575,176.46224564464828,0.20231726629639282
182.04379267974122,5.663530410284702e-08,1.9846026421769076e-05,0.0026035001126927587,177.0656741562108,0.2038846848901463
182.64722322700484,5.6565756140192106e-08,1.9880180808101556e-05,0.0026154861169270377,177.66910264895728,0.20545932988253968
184.7209072779727,5.631785266987643e-08,1.999722619265889e-05,0.0026568327802305985,179.74277949453037,0.21092584350750537
186.79459132894056,5.60530809321421e-08,2.0113740014015078e-05,0.002698421607534287,181.8164561116294,0.21647834783098957
187.39802187620418,5.5972287457874686e-08,2.0147540024880115e-05,0.002710569054435316,182.41988445205973,0.21811031995572847
188.0014524234678,5.589102771929535e-08,2.0181291127714372e-05,0.002722736879857139,183.02331277260268,0.21974962825199387
190.07513647443568,5.559874316985911e-08,2.02968914158555e-05,0.002764706468491955,185.09698901818356,0.22543919167600507
